2411
13.019717275031480241	0.99999999999362287895	5.49683105884294676
13.047401681828679543	0.99999999998698441139	6.0493394415077217374
6.5102935148000247167	0.99999999998379573984	3.9425006859958959815
3.7534089610950389648	0.99999999994799482206	5.6887420686160163896
4.2036286803386664346	0.9999999999813478091	5.9305416594109052753
4.3327203246563525951	0.999999999978997689	5.2557433203435222069
14.436214502025249473	0.99999999997796451545	1.7893743939730890613
13.958275630889030339	0.99999999998255006961	0.73225221762256953451
13.453787713351239574	0.99999999999938338213	3.5861405681530338363
3.2047917479283838382	0.99999999991531929311	7.3387597651479357097
11.961531076043650401	0.9999999999768267589	0.42901157158768948863
3.404029836440328971	0.9999999999550011065	8.6776863911191082224
3.0162616315510830667	0.99999999997203059543	9.1211992835509221322
17.248026278090740959	0.99999999992694865725	3.8184683663284961774
16.939981039758780668	0.99999999988125143346	3.2360860594275751012
10.727900459924189391	0.99999999990957988416	2.0143109183619718472
11.271180513109520405	0.99999999993446853086	1.7795177314225600895
10.802259158517619753	0.9999999998860912287	1.421468674439114066
7.0659199999303163864	0.99999999992592847331	9.2893304151794726664
12.313737954358019877	0.99999999998181565708	1.3197802733998260649
12.770525328045049918	0.99999999999292765729	1.8382772710124271054
12.312863276741099483	0.99999999999020439123	2.3473055450841759928
13.157438702173699596	0.99999999988649812543	7.821301453534064585
9.7057712712350205919	0.99999999987003151958	2.3245459803332839677
11.193844862163139453	0.9999999999772225534	6.8373532707538666742
2.1000545397326231267	0.99999999990217092183	1.0583165661098969945
2.2586247212358219194	0.99999999993405497278	0.53771669757570494941
1.6604858245860880661	0.99999999993049448754	0.79967974529782992477
1.6698194108082899945	0.99999999991362387153	1.3347519462781149979
7.9685261298389455931	0.99999999992341537247	8.575204332205732527
7.8875020268324220751	0.99999999991915811126	8.3003765709109842419
15.402574006497159687	0.99999999996665644986	6.5575754380735196136
15.911301925184050177	0.99999999994310106999	6.7566615246451675603
7.0850815082200186978	0.99999999996580957173	3.6139204505757009933
6.5553870563594314191	0.99999999996934885171	3.2866115205398309662
11.474055385191540779	0.99999999995118049601	7.6479312022230105939
18.165815015548979261	0.99999999992518506797	5.2023996426586158748
18.003606643484090455	0.99999999991202326299	4.6249277391097587397
10.410836391293290859	0.99999999998600352935	6.7424235499267162197
12.770963007381810783	0.99999999997016453257	6.6059583115345938964
6.0761370985670426492	0.99999999997264099605	6.9381367478099926771
4.4087340096296365743	0.99999999998749411478	6.4228144142488963197
4.0590779793062079506	0.99999999997467836632	6.9392662465245020798
4.676243558082981977	0.99999999997712274435	6.9779262908174546354
3.7325728112070359899	0.99999999999610456047	7.3118555551825084038
6.7737050922094281802	0.99999999997475086388	6.9222066272506204143
2.6855933114715511145	0.99999999976170683702	6.3248457206279296017
2.2523310179230140449	0.99999999959745067279	5.9604608224032213926
8.8314778297650242678	0.99999999979622578028	2.3115674498691878291
18.575495650903299349	0.99999999896752156392	1.097874173199018033
19.278748482993290025	0.99999999958132601563	0.91833576202910460751
18.910187567138450504	0.99999999958360641372	0.50090489435289931031
16.437410473290189117	0.99999999982245446617	8.5723650859433622173
16.039108060666301014	0.9999999998202299123	8.0440949135917012569
0.69737660689769342959	0.9999999996711808059	6.0154267268029233406
0.99917029857196626441	0.99999999965604180474	5.6493193097350156151
7.7195101513812129923	0.9999999999978465004	5.6310830158830658121
7.2601957453318428648	0.99999999999782640536	5.2592633785115205924
7.0546134892701690688	0.99999999999624178404	5.6816224525146790114
7.6315570355279120918	0.9999999999978763654	5.0365219485095478191
15.84754704158454075	0.99999999958023355617	1.5261641306058069123
6.4580700952493463873	0.9999999999960096364	5.7534700209468452314
7.2841792779083380793	0.99999999999528921268	4.8427345715009053606
17.406779444255828793	0.99999999996021338156	5.5849241931055058075
5.4387274775575988883	0.99999999999729505262	5.5165748447690949874
18.297184118239961492	0.99999999995620358906	8.2054830813444610271
9.9797942911678845235	0.99999999993431076817	2.9220887452213308855
9.7726396224803462331	0.99999999996284438808	3.4946107723663701883
5.6421358350882329091	0.99999999974544462322	1.5902371686888590041
1.7908686039318459926	0.99999999953709983735	6.0364744423108795957
1.9524508510165770048	0.99999999961582231034	5.7131839797591590369
1.5465195628396211092	0.99999999960908070307	5.4841008806802857833
1.3890214161203640053	0.99999999973127084996	4.9080711016493800969
2.1682886987988219119	0.99999999996090649379	9.5161794856548329591
1.9704362144158540371	0.99999999990334076383	9.0490931727423493669
14.266544957540290284	0.9999999999993817168	4.3692091474372647397
1.1857222632227129022	0.99999999996799537882	0.46731853067859691064
0.56337566617825562965	0.99999999997796340523	0.6267723321015234994
7.5393841001502925891	0.99999999997133992569	3.9206825045597799573
11.480834582922609499	0.99999999999316990795	5.9489346551593040857
15.226065646692330091	0.99999999999889510605	4.4730897595913381437
15.332555825228730839	0.99999999999924327199	5.1265241502469471868
16.974035263782500493	0.99999999992711174901	9.5252833807858934279
10.25669530323635037	0.9999999998618875896	1.673944351559274013
16.959326089391318249	0.99999999995059063451	6.7551045521851538211
17.516342893344159393	0.99999999996266664137	6.5601579508617469116
16.200917781815739716	0.99999999958426499802	2.0956879732708681985
10.979872835881170801	0.99999999999870903267	4.5143507811600462887
2.4653046400604150534	0.99999999994424471073	9.0403788188826759153
17.199357867214839501	0.99999999838490960524	0.73538503353436890375
8.8950628349414895268	0.99999999994336441489	3.4440630453691341017
8.7094133358765919439	0.99999999997116562067	3.9722117337491029687
9.3758105284879160735	0.99999999997293487208	3.8076788109793069381
12.097063316994969284	0.99999999993361465833	9.1220110694774803051
12.111032973234559407	0.99999999995335342451	9.6110146148773232255
15.065350580579359274	0.99999999994602062348	6.9754355515359494078
16.965521528959641273	0.99999999996225952259	4.2906464121354979113
10.198274109197070558	0.99999999989871946049	2.2516161335750459749
1.6519678960563830561	0.99999999969413633227	8.1151827317416262986
1.143016161390951968	0.99999999959371244085	7.8861756382663541487
15.767487721494489961	0.9999999999908210091	6.1660885940157976748
0.85532886581365874523	0.9999999999271336204	2.2931769060168498697
1.1664795339997799939	0.99999999991945776046	2.8166792351730252086
3.9086547077538491557	0.99999999988614385327	0.37810421115538217496
13.189074243257030261	0.99999999999650568405	5.1335940922807870024
12.693649093743930578	0.99999999999193611711	5.6348157633589845972
12.24300204808517023	0.99999999999466659961	5.4893739039977029748
11.712568195661489767	0.99999999999774535908	5.4450571004114500795
11.965839590765160239	0.9999999999915711868	6.0024693299091174126
12.508279315614830196	0.99999999998745592311	6.0640260550293181296
3.2781964557333909127	0.99999999987940979551	2.207499069326768204
0.60186698371464786295	0.99999999971299691204	8.0251168182202423651
0.25709204601775692556	0.99999999988342291868	8.3534676281792954455
0.48342026295862439156	0.99999999987882570718	8.7491814052632470577
9.8374564235120658395	0.99999999996674115987	8.1745026998148908604
10.242971428012740631	0.99999999997113275807	7.6930045650882954433
14.787649986408549552	0.99999999999948863127	4.7398331343291539852
12.771619217846239991	0.99999999999706101761	2.489507931912815053
8.3125796477855065092	0.99999999998220223674	4.3409820680238455637
14.4904091865348299	0.99999999996546240499	6.7053881540428532659
7.0581331904299071667	0.99999999977399056661	1.1064105317041899035
7.0056937802311383123	0.9999999998145778779	1.6434537918703568948
1.5385310271171559471	0.99999999946423900887	7.4465303518681817962
2.0143675860386021093	0.99999999967064345796	7.6924982717155687695
2.1690186028889790748	0.99999999985441867523	8.553961782480023146
8.0705927971673272481	0.99999999996587196627	3.8945072614881151019
7.7961848126572590445	0.99999999999074473678	4.4877252372411202685
8.7287360569800771515	0.99999999993472299398	8.808691760124705894
14.661489978877520812	0.99999999989609444917	7.391506014577840844
18.995334166332689563	0.99999999994087729327	5.9000267563900852252
18.676674601673010301	0.99999999995208022074	6.2881798066644165601
19.221533960116531148	0.99999999996753619058	6.5473419590855863603
16.140080331813599912	0.99999999957532248462	0.39170741117695867528
15.613771939256839261	0.99999999972794539893	0.47152390789586151598
10.43480613896547915	0.99999999997150090802	9.0353958473608031454
4.7725942219008601342	0.99999999998233823906	4.1456397130382818261
5.076350281905168238	0.99999999996938448987	3.7291312366375199971
3.8722814249677730558	0.99999999997938315843	4.1681884316185673356
18.373920372289049396	0.99999999993418375865	5.800800477318635906
19.742660341764590726	0.99999999999705513343	9.0310080848323259772
12.918549295975140012	0.99999999999313704535	0.53356699372678739746
12.382809998964150466	0.99999999998515753941	0.71263963881074365858
10.998543510669220424	0.99999999993252708386	0.48781301597459048036
10.908143599576209937	0.9999999999081214952	0.86100674016301714797
9.6082117024744473355	0.99999999983527931846	0.85868561430737810891
9.4704595539136864346	0.99999999990411647666	0.38814146268904087256
9.0365932698452642313	0.99999999987080445685	0.62004657518483674572
0.5320093076224987616	0.99999999995098409755	9.4510591828340100307
1.0334475294713640903	0.99999999995089050575	9.5751809370297742419
1.7844718266724179934	0.99999999997254396256	9.7252739437981077231
15.825461540096290136	0.99999999987597432138	9.3215969512836842625
19.529146487404901222	0.99999999998416166935	7.129579023930142867
19.685428032492289674	0.99999999997316002531	5.5428872590978199852
19.607115350632010831	0.99999999996077770792	4.9414900482947512472
19.499856175543591519	0.99999999983298648587	0.41718146460973409839
16.89366936375244066	0.99999999933939887065	0.32608296465840558298
16.582216139519058373	0.99999999897268576632	0.56894682509925331715
6.527826997631602346	0.99999999992548593841	0.29606775713319510857
6.2469402647727321209	0.99999999987716048366	0.5932270338434045831
4.4924709967019040846	0.99999999983572940288	0.55004444612326364172
1.695855158751450098	0.99999999996135535696	0.35989071877287698298
0.37579280771398659855	0.99999999995179233991	2.3263153994712011396
0.52813628404486046009	0.99999999995477861781	2.9080442166392610481
0.42489152334936308719	0.99999999988922039229	4.4464143416881558579
7.497809240556719601	0.9999999998448766414	0.6754394850236828951
6.8231044300922816248	0.99999999987035848026	0.60815275570829607776
19.273765914803590249	0.99999999993999377779	5.4235128918516082308
0.4922982139292306214	0.99999999996075872311	1.8136961676236780239
3.0888489900516917785	0.99999999998626332154	9.5739427321120711412
3.5851562236970719866	0.99999999997678123975	9.3100473399509375838
13.420214132090350745	0.99999999999384903138	0.42218623803417870688
10.608054457360509559	0.99999999990719301568	0.48188035903472259402
9.9951757635593878604	0.99999999991467580784	0.45602613850111667348
18.122852052727459693	0.99999999995538213504	6.4100727913386918999
18.66973245689932881	0.99999999996242194822	6.7826570491890896264
11.546825352601949533	0.99999999994158372818	8.3087652678947172546
0.94037876178043033892	0.9999999997967177201	4.5597489145508340869
0.65392105259395783001	0.99999999990783916548	3.9770083657343411332
8.0932841730890086041	0.99999999988183563282	0.4675808820700210755
9.4793090069131942244	0.99999999998198763063	9.5041588667165317617
10.089683279819029238	0.99999999998542699053	9.5511222642531166116
0.41732405640338410269	0.99999999995774246919	3.5110575056078729972
18.275194406460549601	0.99999999936257277788	0.48885131095446121563
17.909451091384340771	0.99999999847434906108	0.90663292849227339332
4.0207352265140832159	0.99999999995988297918	8.7736979908946626239
19.058300845493029385	0.99999999997270949681	7.0721176142151653821
0.35948863857986229631	0.99999999976235620647	7.3855958547641593626
0.65715303425267213022	0.99999999949445439462	6.8711165355139627309
0.89791181351185378468	0.99999999936668593215	7.4173417748507510794
11.253596168773860597	0.99999999997994193368	9.6506676287948334192
16.433200773453219057	0.99999999992495069989	7.0443213682199292691
19.546258897025850843	0.99999999996502864086	6.0161000220094056345
3.7204955374445778382	0.99999999990225796331	2.6250317004319878578
4.2351601914259235926	0.99999999987341259278	2.5229798347272471837
11.20137253915564024	0.99999999995287203181	8.0875418932985247977
10.842955264292390538	0.99999999996125477075	7.8996769006652174383
13.273631883285759159	0.9999999999433062392	9.5786995679388855507
12.656709099602270641	0.99999999993896393491	9.4564759542667822245
13.86353069634633961	0.99999999999802580142	3.1985946695909790449
18.930046664467180761	0.99999999959953278506	2.6056530372865811529
19.506891052674159681	0.99999999979528042537	2.4521417859162522035
3.8433708081496180675	0.99999999998409516699	9.6683606852707413282
4.1482166910477378252	0.99999999997324739986	9.3783013628118645499
15.451739509924559357	0.99999999968011066276	1.0160793609987970321
11.982617507825050751	0.99999999992465482546	8.6325138075691327799
14.142317884700380759	0.99999999983483334187	9.0289949836911116421
18.863916393696840146	0.99999999997780075756	8.5247992961877621099
18.628552148370800978	0.99999999933434813304	2.2205703546043458196
13.823845438973659583	0.99999999998832944659	1.4435809708216480463
0.45843235263459319873	0.99999999970821773498	6.4020498398533360884
14.40477428691512074	0.99999999999830502251	3.6709562458638300697
2.2128978223765769506	0.99999999978772535769	8.0341261141276927304
13.722513498606449645	0.99999999989283927526	9.3288983117874675344
13.178155689259069661	0.99999999989383026033	9.0457091270797018723
14.098048827394270788	0.99999999992358623579	7.184701488303952388
12.879766778625500123	0.99999999999930366812	4.160599364351858398
16.380691320833829394	0.99999999998794786293	3.1667197854693940329
4.8158342910938687353	0.99999999999410404961	5.8303642283768644106
6.4042499876057981112	0.99999999980897691376	1.2841271533193789889
18.598735570327981748	0.99999999916088766483	1.7345925630520089289
2.9652698119745868333	0.99999999989647037069	0.53300962359771686394
16.250653257631199722	0.99999999984027032607	9.0182964090559707415
16.381664583569961025	0.99999999991199040039	9.4782358558651065294
18.693447662853650115	0.99999999968927322236	3.1007262303078197974
18.174990056839508412	0.99999999961281293981	3.0362843612960341844
17.879304145163821715	0.99999999990493138036	3.9978067818749298823
18.471520920598781146	0.99999999988987720023	4.3413281973216850673
18.403796174218431503	0.99999999981558163054	3.6370179612143189729
16.583758052633701396	0.99999999972839381801	2.655741214059302191
8.5773058610659109746	0.9999999999184290278	0.38431934444417037433
18.395904728148579466	0.99999999996271538016	8.8025029185820304889
18.099269195233528507	0.99999999996024924176	9.2861809230005381011
10.721289327963370752	0.99999999995575405976	2.6711219849279679295
17.178258065314199854	0.9999999995567732114	2.7468776874561071644
17.652056953078428592	0.99999999972875608378	3.2855524636945019346
5.8410197467795308413	0.99999999994584021223	9.5802497065353016126
6.3869164598827605772	0.99999999995269850395	9.4648720976311526698
8.6320701782104318767	0.9999999997673264529	1.8403797020870669154
17.907987409612978524	0.99999999993133048548	8.712682826557671234
5.0545696419921792852	0.99999999998813549063	6.4514842326488812674
13.714659636942599263	0.99999999982549425681	8.7642999484012822364
18.729292985780169545	0.9999999999210713586	5.3217438115341426652
6.479905903360958952	0.99999999985015475268	1.9954519728930208977
7.7404856081664021872	0.99999999993129851106	3.3415351778969322183
19.77737684380982941	0.99999999997142274832	4.5008527101994202368
19.477002626192820856	0.99999999993945776211	4.3502097805487354165
8.1158364955027675336	0.99999999999475919221	5.0017479274911860188
9.335753070210083493	0.99999999993503252416	3.1844987080076530006
9.9277022982457356903	0.99999999999307320753	6.4359889464225306099
7.6699341752565146635	0.99999999994267330106	9.2950536976707880399
10.28432886760768028	0.99999999984146581422	1.007449394975558965
19.319408549574170308	0.9999999998255768574	3.1190942861994850333
2.7412149366409730433	0.99999999979881293299	5.6948760314046671382
4.6005266724369207054	0.99999999997435784493	9.5384318667472367537
17.704307991406160738	0.99999999914995929551	0.42769586968257650161
14.86955754962682974	0.99999999999837407838	4.0983625989218763763
17.45177535190904905	0.99999999993671462306	4.4171893678825684404
16.450872440819061637	0.99999999987667875789	7.6123056486723399416
19.703142958122260353	0.99999999990679133699	2.9076289224211868678
19.007830747361389001	0.99999999991705434965	4.7610663941193447357
17.039105451366978627	0.99999999997555621967	6.0142279594933230058
6.1037693263740662175	0.99999999981566300988	1.7846981372028078994
9.9063661006311853896	0.99999999997592348144	9.184365784009321132
2.6994649300234367928	0.99999999997268906871	9.4503400640401000743
0.9234211423072190561	0.99999999992339372312	3.419462797393352016
9.5409186460709083377	0.99999999996970989624	9.0395520847107739826
11.162273103792779594	0.99999999996034627525	2.2959939579779189422
1.250488490573635092	0.99999999987669507817	3.9519231888562629251
18.475613262554681171	0.99999999991304222569	4.8502931569487097718
6.8629113753702970513	0.99999999999221722558	6.2543736146130388676
10.278314287851250342	0.99999999999396593786	6.1355444878221288008
7.3355769168965450078	0.99999999999479327606	6.1061333432436173396
4.9687745714248201523	0.99999999999240118953	5.2374291867589670701
10.732665948808639556	0.99999999997228095072	7.341116309584513111
10.318617496735440042	0.99999999996594235441	8.5081692525843113373
9.9093603344572720459	0.99999999996940613922	8.7538755553526144126
5.2537017838240736012	0.99999999998806621271	4.2450871857510845686
10.717618432404339757	0.99999999998314981209	9.5828130874320383015
17.63195360426659164	0.99999999991705212921	8.1564383194443088598
13.968254698709600348	0.99999999997556299203	6.6840442689675887422
3.2779101132334549362	0.99999999991544663569	5.380105404874477415
8.3732531184602763119	0.99999999993487409533	3.4015017226440860121
4.6406316226030268624	0.99999999989034771275	2.6853344475908951239
7.781549405936440067	0.99999999987926779799	2.7615759548530509626
8.2408092955062386409	0.9999999999899085168	4.6388585329118443568
9.2951633409515324047	0.99999999987296361859	2.5879685054336998284
7.2009180728346642297	0.9999999999288087249	0.32089806018299471546
0.29024092997277517458	0.99999999998400423973	0.96800993446723915259
19.587901679731199778	0.99999999974285014304	1.2488394128444739728
10.439437676598869231	0.99999999996450061879	8.1487674308692987779
9.9228431928934295314	0.99999999998804023349	3.9246478784659251104
18.373058408227340266	0.99999999998634969689	9.6362716373786927448
20	0	9.3333333333333321491
20	0	8.6666666666666660745
20	0	8
20	0	7.3333333333333330373
20	0	6.6666666666666660745
20	0	6
20	0	5.3333333333333330373
20	0	4.6666666666666660745
20	0	4
20	0	3.3333333333333330373
20	0	2.6666666666666669627
20	0	2
20	0	1.3333333333333330373
20	0	0.66666666666666662966
20	0	0
20	0.5	0
19.999999999999989342	0.30779468468256432345	9.6318400763253588792
19.999999999998991029	0.63659000920987718342	0.50661780381500975956
19.999999999998568256	0.29748059716179042766	0.42445698145113519573
19.999999999999989342	0.64312170756238917768	9.6350515959863365367
19.999999999999218403	0.33912045326894990627	0.88940634456132838803
19.999999999999989342	0.42155953966572190517	9.2342287447590614136
19.999999999999989342	0.58397360013528953893	8.8435296199429025421
19.999999999997598366	0.41327730144095947695	5.420281463969198299
19.99999999999547029	0.27194535509333278567	4.9982654530735457499
19.999999999999001687	0.33683896439149491053	3.6069097396666789379
19.999999999998969713	0.50177730431485723095	3.0193882085715739727
19.9999999999995417	0.35100141355303382529	2.4072362563409908098
19.999999999999310774	0.57133678333362458712	1.9403088909092269798
19.99999999999808864	0.6178355380264272112	4.9967666163216657438
19.999999999997370992	0.40395503359784351582	4.5652861645655855583
19.999999999999211298	0.56850179802069789048	4.076209770096257401
19.999999999998880895	0.67021679013484880549	3.6183960496786098382
19.999999999999051425	0.67857884696391357338	0.97395971731811814553
19.999999999999591438	0.43150601392774801113	1.4117236032425570791
19.999999999999420908	0.68189298011668708632	2.4098175155574890205
19.999999999999719336	0.49647018600643921804	6.3490583871098387192
19.999999999999939604	0.4266972605941927732	6.8696888802989946043
19.99999999999996092	0.63701611696452475897	7.3327193477184753334
19.999999999999989342	0.42706491559505010969	7.7965610738681183634
19.999999999999978684	0.49830846101072578946	8.3167526882887852224
19.999999999999459988	0.58194949748947977231	5.8205346368824741887
19.310344827586209959	0	0
18.620689655172419918	0	0
17.93103448275861922	0	0
17.241379310344829179	0	0
16.551724137931039138	0	0
15.862068965517240215	0	0
15.172413793103450175	0	0
14.482758620689660134	0	0
13.793103448275859435	0	0
13.103448275862069394	0	0
12.413793103448279354	0	0
11.724137931034480431	0	0
11.03448275862069039	0	0
10.344827586206900349	0	0
9.6551724137931032033	0	0
8.9655172413793113861	0	0
8.275862068965519569	0	0
7.5862068965517241992	0	0
6.8965517241379306057	0	0
6.2068965517241387886	0	0
5.5172413793103451951	0	0
4.8275862068965516016	0	0
4.1379310344827597845	0	0
3.448275862068966191	0	0
2.7586206896551730416	0	0
2.0689655172413798923	0	0
1.3793103448275860767	0	0
0.68965517241379314939	0	0
4.4656526088060788382	-1.7907338380893569959e-10	6.5895236635682312709
4.1452573028815313805	-3.7348956805947338488e-10	6.9959123465797512509
4.5900583563170975765	-4.2016959430607039092e-10	7.1739435833423383926
14.29559106090522036	-4.9426243088791883853e-12	6.9974246402051241134
14.495555039479400605	-3.2911770034164481871e-12	6.6380855432701624252
13.933745792707629363	-2.7127970239411419825e-12	6.5855489452576323472
5.3150761862585333972	-1.5737406064167891036e-10	2.2658236569445828756
5.1388273725882074316	-2.4153108709489390703e-10	1.7698295648501549682
4.6084509568275189295	-3.6280824197115571296e-10	2.0945816876840561704
8.8327951014253933693	-8.0327599601116938705e-12	1.8753289456987609629
8.1456672082964942661	-1.1502650923989130557e-11	1.9953580424314949493
8.613553720217220544	-5.4311624829133726384e-12	2.3611350318912189827
1.81540108239697906	-4.2515368858437821921e-10	8.5747164419040764471
1.8346830059879450925	-4.09216425685608503e-10	8.015466601023343074
1.3004922063036579161	-2.4508657513780609031e-10	8.111058518000632489
4.8660055829582420373	-8.2214358237536559592e-11	6.0284822405361646602
5.0313645568362490579	-2.1760504342676310584e-10	6.7618112709829247819
5.5034660842850859908	-1.2662237283886078785e-10	6.3770013825571574273
4.3567405602807918186	-6.3509775790536502654e-10	1.0663074890526609284
4.0068924580108795652	-7.8241467747028921508e-10	0.7784793761215993424
3.7790727982830372156	-1.2403770805771640639e-09	1.2551164726548169615
15.569133763436079576	-5.6224104150048966711e-12	5.0504286547508936422
15.393642283711049146	-1.5327900500866300069e-12	4.5363194634400958449
14.915590487534100106	-1.1803590864606030401e-12	5.0815299789256052065
4.1779728837082101833	-8.6079336620571425957e-11	6.0431031098886469621
3.8003770835301118325	-2.4762115657049771396e-11	5.5072084226429813825
3.5783670928424751168	-1.1912684185728570746e-10	6.0864763114799949051
15.589174483692090689	-1.4992891885241521292e-11	2.1350966589196032075
15.142398677631959458	-1.8309391970674121387e-11	1.5745930309052869056
14.870927182112739118	-2.0072482495291959312e-11	2.1653121744964138884
5.8724851124823338466	-8.9769652910262242334e-11	0.85733412898226235566
5.249278188516830923	-1.4427324742151369174e-10	0.55975164324360260348
5.3682705032048421145	-2.0057212449485431012e-10	1.2448631505025860022
2.4379586764503398122	-3.2663669446018522254e-10	3.0137871768982820164
2.6981312539527317895	-1.2857409165940330199e-10	3.5365216429252339658
3.0595106729529097933	-2.1909041524553119739e-10	3.2186747693380719504
1.7149398271897851043	-1.0961835427034450408e-10	6.5666430210746549179
1.8936681131812000967	-2.2553632571393190504e-10	7.1265361071310433516
2.2005096706791960059	-2.0955166692125481183e-10	6.7609193863868926044
7.5299357106808528783	-1.5943046035403800878e-12	5.4491549871243156744
8.0160770855185745631	-5.7732551662624756607e-14	4.9689525210473011185
7.2715414045637185581	-2.3252489128740809118e-12	4.7562846561270157864
11.532353448118019656	-6.9256023995618536443e-12	3.3121707456253091095
10.933656511300119618	-3.6346301078128730439e-12	3.1958151006858042109
11.310194763365879922	-3.0476562905079690294e-12	3.6474171296574309231
19.370211499340008743	-1.0866880196006200541e-10	3.0446914491808589887
18.633915404676489658	-1.837693948357342044e-10	3.0910858898115600724
18.982979142112000659	-2.0815467960790800168e-10	3.6094921955668159974
9.9483899437388121356	-6.0064043639681918968e-12	0.39118668991469801588
10.297923030294310109	-1.3501131248755179372e-11	0.87770877948508685407
10.515545399756849321	-7.7080169038892343453e-12	0.36843216816251078694
10.335328185579570004	-4.1736380531756627552e-12	8.9199795296143129519
9.9066452592632607832	-3.9303672233223847778e-12	9.3969133008100591553
10.630000507008320554	-2.5033008586950109243e-12	9.4735471804709998622
13.032454547013719193	-6.3090079899307155098e-11	2.2429712954293381522
13.270808325270399664	-7.2629400499603611027e-11	1.71485122534254808
12.700059618270360673	-6.2865855552500959912e-11	1.7641223373375329864
11.332044657800910414	-5.0030550317967563368e-12	8.3025689497104888659
11.86037877886922054	-7.378354727754365088e-12	8.1252841662086829899
11.466481601386819378	-3.966690517520259937e-12	7.7288091428592942123
11.556190889726359217	-4.5841076835166144417e-13	4.813480867134828145
11.306156999289790122	-1.0371511344258830448e-13	4.1915873372780207973
10.953899654177989831	-1.2495901836220781186e-13	4.771640594417101866
2.8367716679893200116	-8.9574826998010419184e-12	1.5980509382165450916
2.4032363433439871692	-6.9143712623989158076e-10	1.7648786522575550251
2.8794298616145548309	-6.4204675230502518493e-10	2.0708741943156190324
16.590167277550040836	-1.908689349477153884e-11	5.1960626410248353935
16.57386184881308111	-2.4953268065071511513e-11	5.8894893474122520516
17.038156380754230668	-7.1610630659232756698e-11	5.5182835193699215637
5.492869141143209788	-5.1258021179886804538e-13	5.0640487849381079499
5.477585237287293296	-5.6630082703731090348e-12	4.5026852749374519647
4.9277968457482348441	-5.3345833177951546539e-12	4.6104554870478962059
17.745801820010068894	-8.9076089265874694888e-11	7.5754040349835216617
17.272346832881609657	-7.3362056606580749036e-11	7.5263809262915168929
17.554485048764789212	-8.2776940407954377499e-11	8.020233270631493383
5.6812649390974412356	-1.3834065670532349375e-10	1.8169222195157770372
17.467416609732708821	-2.138232329969705964e-10	4.2823701262262670042
16.906636247563010755	-1.0418394258082580188e-10	4.0756527070147070546
16.853363463279951162	-7.5234105593134452503e-11	4.6316233069246113274
13.382222094168270132	-1.349423799799691926e-12	6.254709587996401865
13.864597673809200273	-1.0007408144389060036e-12	5.8952762769062356796
3.5086568048826931587	-2.8329046522638321835e-10	2.8701013132733041999
3.9735367871185878208	-1.8194760370271810139e-10	3.1100195614991061888
4.0615724763785738816	-3.6077093158701191372e-10	2.5615790593159442068
18.103388132045669323	-4.0974422138280250055e-11	9.5215176181031768721
18.220509048285158826	-7.5891665515243172156e-11	9.0820151872781416102
17.647084620851121173	-6.4816791208271442222e-11	9.0704019354191434132
16.08531921774266138	-1.1612211664973089898e-11	4.7128813190779688114
15.827849866613059149	-5.3027150510061341679e-12	4.1914441939124600367
14.889034460303479435	-6.9089481274054796802e-12	3.3098937671865860111
14.4666397414617105	-1.8141773171785619727e-11	2.7830576530764510323
14.273343491347930012	-7.8563031389567278149e-12	3.4458562899190039452
9.9726306282340839715	-1.3608816480786750134e-12	6.7922425401916584065
10.12431557230718937	-3.9049332532969790104e-13	6.2108631930636155616
9.4662787229877309869	-7.8048151005883863904e-13	6.0875678550234182396
1.8516122570841999639	-2.5250717472877359698e-10	3.1308039629509489821
1.4075228436723570269	-1.8465425754848759134e-10	3.1896632039344998688
1.6353113839671429286	-8.8870611299381178281e-11	3.6952551250515139891
16.729068031550369255	-1.5354294864289380264e-11	2.1605655613693648398
16.234890427901671472	-1.0878859820403750584e-11	1.8579393908924499712
16.217918648285959193	-1.9574744689084400783e-11	2.4961874778530130925
18.48121262661348041	-6.7414575016223713926e-12	0.42155808745493461576
18.357647085939891696	-1.678594045188723046e-11	0.87762228109970030765
18.986844339228120759	-1.5255847775620930513e-11	0.80214987840620588511
7.0784218004206502783	-2.1912603588837170137e-10	7.8702648484221997549
6.7838546479701298253	-3.9092569761290190966e-10	8.5360352073885774615
7.463120635443733164	-1.9065456558393189483e-10	8.4309152468852790463
8.0473408773205470368	-9.7035904818082048324e-11	8.3888802198848431146
8.3150304893374027415	-5.2303518058443533094e-11	7.9527067684055525731
7.7398606042029909347	-1.051188157932479987e-10	7.7859046882484852503
0.67070467124174026896	-3.9281719044146858086e-11	6.6956543543733424428
0.76189228035158684804	-4.7704730938227901336e-11	7.1320689197570832363
1.2516532253189729396	-1.1560256338143210237e-10	6.9727133339648492694
3.0862811834658230303	-1.4059872016350759828e-10	6.1781720141636471411
2.7326834839775759889	-2.2914536978791800705e-10	6.6164735972057666658
3.3611735092209338305	-2.5585707985459509337e-10	6.6362164783896160358
15.857850677924369975	-1.2724293773106070079e-11	7.1525333864164872821
15.623858837597120797	-1.4002315223577449402e-11	7.7380423891352680954
16.272099501452050418	-3.3501911601555867649e-11	7.6425209379593193049
4.460244377065240684	-8.6374559818928021904e-10	9.1284867577301085362
5.0239404576840440697	-4.2529744751440971651e-10	9.5587619075151177839
5.2305755036572225691	-7.7008256169023472618e-10	9.0206339721732735626
14.871487634306969738	-1.0245095330998670347e-11	0.52470434344196870136
